1,0,0,19,2,10,27,19,30,30,0,30,0,1,0
0,0,0,19,1,10,28,19,30,30,0,30,1,0,0
18,0,0,0,18,1,11,28,30,30,0,30,0,1,0
17,0,0,0,17,1,12,28,30,30,0,30,0,1,0
16,0,0,0,16,1,13,28,30,30,0,30,0,1,0
15,0,0,0,15,1,14,28,30,30,0,30,0,1,0
14,0,0,0,14,1,15,28,30,30,0,30,0,1,0
13,0,0,0,13,1,16,28,30,30,0,30,0,1,0
12,0,0,0,12,1,17,28,30,30,0,30,0,1,0
11,0,0,0,11,1,18,28,30,30,0,30,0,1,0
10,0,0,0,10,1,19,28,30,30,0,30,0,1,0
9,0,0,0,9,1,20,28,30,30,0,30,0,1,0
8,0,0,0,8,1,21,28,30,30,0,30,0,1,0
7,0,0,0,7,1,22,28,30,30,0,30,0,1,0
6,0,0,0,6,1,23,28,30,30,0,30,0,1,0
5,0,0,0,5,1,24,28,30,30,0,30,0,1,0
4,0,0,0,4,1,25,28,30,30,0,30,0,1,0
3,0,0,0,3,1,26,28,30,30,0,30,0,1,0
2,0,0,0,2,1,27,28,30,30,0,30,0,1,0
1,0,0,0,1,1,28,28,30,30,0,30,0,1,0
0,0,25,3,0,1,29,28,30,30,0,30,1,0,0
2,0,0,25,27,0,2,29,30,30,0,30,0,1,0
1,0,0,25,26,0,3,29,30,30,0,30,1,0,0
24,1,0,0,28,26,1,3,30,30,0,1,0,1,0
23,1,0,0,27,26,2,3,30,30,0,30,0,1,0
22,1,0,0,26,26,3,3,30,30,0,30,0,1,0
21,1,0,0,25,26,4,3,30,30,0,30,0,1,0
20,1,0,0,24,26,5,3,30,30,0,30,0,1,0
19,1,0,0,23,26,6,3,30,30,0,30,0,1,0
18,1,0,0,22,26,7,3,30,30,0,30,0,1,0
17,1,0,0,21,26,8,3,30,30,0,30,0,1,0
16,1,0,0,20,26,9,3,30,30,0,30,0,1,0
15,1,0,0,19,26,10,3,30,30,0,30,0,1,0
14,1,0,0,18,26,11,3,30,30,0,30,0,1,0
13,1,0,0,17,26,12,3,30,30,0,30,0,1,0
12,1,0,0,16,26,13,3,30,30,0,30,0,1,0
11,1,0,0,15,26,14,3,30,30,0,30,0,1,0
10,1,0,0,14,26,15,3,30,30,0,30,0,1,0
9,1,0,0,13,26,16,3,30,30,0,30,0,1,0
8,1,0,0,12,26,17,3,30,30,0,30,0,1,0
7,1,0,0,11,26,18,3,30,30,0,30,0,1,0
6,1,0,0,10,26,19,3,30,30,0,30,0,1,0
5,1,0,0,9,26,20,3,30,30,0,30,0,1,0
4,1,0,0,8,26,21,3,30,30,0,30,0,1,0
3,1,0,0,7,26,22,3,30,30,0,30,0,1,0
2,1,0,0,6,26,23,3,30,30,0,30,0,1,0
1,1,0,0,5,26,24,3,30,30,0,30,0,1,0
0,1,0,0,4,26,25,3,30,30,0,30,0,0,1
5,5,0,0,25,25,4,4,30,30,0,30,0,1,0
4,5,0,0,24,25,5,4,30,30,0,30,0,1,0
3,5,0,0,23,25,6,4,30,30,0,30,0,1,0
2,5,0,0,22,25,7,4,30,30,0,30,0,1,0
1,5,0,0,21,25,8,4,30,30,0,30,0,1,0
0,5,0,0,20,25,9,4,30,30,0,30,0,0,1
4,0,0,0,24,9,5,20,30,30,0,30,0,1,0
3,0,0,0,23,9,6,20,30,30,0,30,0,1,0
2,0,0,0,22,9,7,20,30,30,0,30,0,1,0
1,0,0,0,21,9,8,20,30,30,0,30,0,1,0
0,0,0,2,20,9,9,20,30,30,0,30,1,0,0
1,0,0,0,19,20,10,9,30,30,0,30,0,1,0
0,5,4,0,18,20,11,9,30,30,0,30,0,1,0
0,5,5,0,17,20,12,9,30,30,0,30,0,0,1
4,5,0,0,19,12,10,17,30,30,0,30,0,1,0
3,5,0,0,18,12,11,17,30,30,0,30,0,1,0
2,5,0,0,17,12,12,17,30,30,0,30,0,1,0
1,5,0,0,16,12,13,17,30,30,0,30,0,1,0
0,5,0,0,15,12,14,17,30,30,0,30,0,0,1
4,0,0,0,11,14,18,15,30,30,0,30,0,1,0
3,0,0,0,10,14,19,15,30,30,0,30,0,1,0
2,0,0,0,9,14,20,15,30,30,0,30,0,1,0
1,0,0,0,8,14,21,15,30,30,0,30,0,1,0
0,9,0,0,7,14,22,15,30,30,0,30,0,0,1
8,0,0,0,13,22,16,7,30,30,0,30,0,1,0
7,0,0,0,12,22,17,7,30,30,0,30,0,1,0
6,0,0,0,11,22,18,7,30,30,0,30,0,1,0
5,0,0,0,10,22,19,7,30,30,0,30,0,1,0
4,0,0,0,9,22,20,7,30,30,0,30,0,1,0
3,0,0,0,8,22,21,7,30,30,0,30,0,1,0
2,0,0,0,7,22,22,7,30,30,0,30,0,1,0
1,0,0,0,6,22,23,7,30,30,0,30,0,1,0
0,16,5,0,5,22,24,7,30,30,0,30,0,0,1
15,5,0,0,21,24,8,5,30,30,0,30,0,1,0
14,5,0,0,20,24,9,5,30,30,0,30,0,1,0
13,5,0,0,19,24,10,5,30,30,0,30,0,1,0
12,5,0,0,18,24,11,5,30,30,0,30,0,1,0
11,5,0,0,17,24,12,5,30,30,0,30,0,1,0
10,5,0,0,16,24,13,5,30,30,0,30,0,1,0
9,5,0,0,15,24,14,5,30,30,0,30,0,1,0
8,5,0,0,14,24,15,5,30,30,0,30,0,1,0
7,5,0,0,13,24,16,5,30,30,0,30,0,1,0
6,5,0,0,12,24,17,5,30,30,0,30,0,1,0
5,5,0,0,11,24,18,5,30,30,0,30,0,1,0
4,5,0,0,10,24,19,5,30,30,0,30,0,1,0
3,5,0,0,9,24,20,5,30,30,0,30,0,1,0
2,5,0,0,8,24,21,5,30,30,0,30,0,1,0
1,5,0,0,7,24,22,5,30,30,0,30,0,1,0
0,5,0,0,6,24,23,5,30,30,0,30,0,0,1
4,0,0,0,23,23,6,6,30,30,0,30,0,1,0
3,0,0,0,22,23,7,6,30,30,0,30,0,1,0
2,0,0,0,21,23,8,6,30,30,0,30,0,1,0
1,0,0,0,20,23,9,6,30,30,0,30,0,1,0
7,9,0,0,19,23,10,6,30,30,0,30,0,1,0
6,9,0,0,18,23,11,6,30,30,0,30,0,1,0
5,9,0,0,17,23,12,6,30,30,0,30,0,1,0
4,9,0,0,16,23,13,6,30,30,0,30,0,1,0
3,9,0,0,15,23,14,6,30,30,0,30,0,1,0
2,9,0,0,14,23,15,6,30,30,0,30,0,1,0
1,9,0,0,13,23,16,6,30,30,0,30,0,1,0
0,9,0,0,12,23,17,6,30,30,0,30,0,0,1
8,0,0,0,22,17,7,12,30,30,0,30,0,1,0
7,0,0,0,21,17,8,12,30,30,0,30,0,1,0
6,0,0,0,20,17,9,12,30,30,0,30,0,1,0
5,0,0,0,19,17,10,12,30,30,0,30,0,1,0
4,0,0,0,18,17,11,12,30,30,0,30,0,1,0
3,0,0,0,17,17,12,12,30,30,0,30,0,1,0
2,0,0,0,16,17,13,12,30,30,0,30,0,1,0
1,0,0,0,15,17,14,12,30,30,0,30,0,1,0
9,15,0,0,14,17,15,12,30,30,0,30,0,1,0
8,15,0,0,13,17,16,12,30,30,0,30,0,1,0
7,15,0,0,12,17,17,12,30,30,0,30,0,1,0
6,15,0,0,11,17,18,12,30,30,0,30,0,1,0
5,15,0,0,10,17,19,12,30,30,0,30,0,1,0
4,15,0,0,9,17,20,12,30,30,0,30,0,1,0
3,15,0,0,8,17,21,12,30,30,0,30,0,1,0
2,15,0,0,7,17,22,12,30,30,0,30,0,1,0
1,15,0,0,6,17,23,12,30,30,0,30,0,1,0
0,15,0,0,5,17,24,12,30,30,0,30,0,0,1
14,0,0,0,16,24,13,5,30,30,0,30,0,1,0
13,0,0,0,15,24,14,5,30,30,0,30,0,1,0
12,0,0,0,14,24,15,5,30,30,0,30,0,1,0
12,0,0,0,14,24,15,5,30,30,0,30,0,1,0
11,0,0,0,13,24,16,5,30,30,0,30,0,1,0
11,0,0,0,13,24,16,5,30,30,0,30,0,1,0
11,0,0,0,13,24,16,5,30,30,0,30,0,1,0
11,0,0,0,13,24,16,5,30,30,0,30,0,1,0
11,0,0,0,13,24,16,5,30,30,0,30,0,1,0
11,0,0,0,13,24,16,5,30,30,0,30,0,1,0
10,0,0,0,12,24,17,5,30,30,0,30,0,1,0
10,0,0,0,12,24,17,5,30,30,0,30,0,1,0
10,0,0,0,12,24,17,5,30,30,0,30,0,1,0
10,0,0,0,12,24,17,5,30,30,0,30,0,1,0
10,0,0,0,12,24,17,5,30,30,0,30,0,1,0
10,0,0,0,12,24,17,5,30,30,0,30,0,1,0
9,0,0,0,11,24,18,5,30,30,0,30,0,1,0
9,0,0,0,11,24,18,5,30,30,0,30,0,1,0
9,0,0,0,11,24,18,5,30,30,0,30,0,1,0
9,0,0,0,11,24,18,5,30,30,0,30,0,1,0
9,0,0,0,11,24,18,5,30,30,0,30,0,1,0
9,0,0,0,11,24,18,5,30,30,0,30,0,1,0
8,0,0,0,10,24,19,5,30,30,0,30,0,1,0
8,0,0,0,10,24,19,5,30,30,0,30,0,1,0
8,0,0,0,10,24,19,5,30,30,0,30,0,1,0
8,0,0,0,10,24,19,5,30,30,0,30,0,1,0
8,0,0,0,10,24,19,5,30,30,0,30,0,1,0
8,0,0,0,10,24,19,5,30,30,0,30,0,1,0
7,0,0,0,9,24,20,5,30,30,0,30,0,1,0
7,0,0,0,9,24,20,5,30,30,0,30,0,1,0
7,0,0,0,9,24,20,5,30,30,0,30,0,1,0
7,0,0,0,9,24,20,5,30,30,0,30,0,1,0
7,0,0,0,9,24,20,5,30,30,0,30,0,1,0
7,0,0,0,9,24,20,5,30,30,0,30,0,1,0
6,0,0,0,8,24,21,5,30,30,0,30,0,1,0
6,0,0,0,8,24,21,5,30,30,0,30,0,1,0
6,0,0,0,8,24,21,5,30,30,0,30,0,1,0
6,0,0,0,8,24,21,5,30,30,0,30,0,1,0
6,0,0,0,8,24,21,5,30,30,0,30,0,1,0
6,0,0,0,8,24,21,5,30,30,0,30,0,1,0
5,0,0,0,7,24,22,5,30,30,0,30,0,1,0
5,0,0,0,7,24,22,5,30,30,0,30,0,1,0
5,0,0,0,7,24,22,5,30,30,0,30,0,1,0
5,0,0,0,7,24,22,5,30,30,0,30,0,1,0
5,0,0,0,7,24,22,5,30,30,0,30,0,1,0
5,0,0,0,7,24,22,5,30,30,0,30,0,1,0
5,0,0,0,7,24,22,5,30,30,0,30,0,1,0
4,0,0,0,6,24,23,5,30,30,0,30,0,1,0
4,0,0,0,6,24,23,5,30,30,0,30,0,1,0
3,0,0,0,5,24,24,5,30,30,0,30,0,1,0
2,0,0,0,4,24,25,5,30,30,0,30,0,1,0
1,0,0,0,3,24,26,5,30,30,0,30,0,1,0
0,19,23,0,2,24,27,5,30,30,0,30,0,0,1
18,23,0,0,23,27,6,2,30,30,0,30,0,1,0
17,23,0,0,22,27,7,2,30,30,0,30,0,1,0
16,23,0,0,21,27,8,2,30,30,0,30,0,1,0
15,23,0,0,20,27,9,2,30,30,0,30,0,1,0
15,23,0,0,20,27,9,2,30,30,0,30,0,1,0
14,23,0,0,19,27,10,2,30,30,0,30,0,1,0
14,23,0,0,19,27,10,2,30,30,0,30,0,1,0
14,23,0,0,19,27,10,2,30,30,0,30,0,1,0
14,23,0,0,19,27,10,2,30,30,0,30,0,1,0
14,23,0,0,19,27,10,2,30,30,0,30,0,1,0
14,23,0,0,19,27,10,2,30,30,0,30,0,1,0
13,23,0,0,18,27,11,2,30,30,0,30,0,1,0
13,23,0,0,18,27,11,2,30,30,0,30,0,1,0
13,23,0,0,18,27,11,2,30,30,0,30,0,1,0
13,23,0,0,18,27,11,2,30,30,0,30,0,1,0
13,23,0,0,18,27,11,2,30,30,0,30,0,1,0
13,23,0,0,18,27,11,2,30,30,0,30,0,1,0
12,23,0,0,17,27,12,2,30,30,0,30,0,1,0
12,23,0,0,17,27,12,2,30,30,0,30,0,1,0
12,23,0,0,17,27,12,2,30,30,0,30,0,1,0
12,23,0,0,17,27,12,2,30,30,0,30,0,1,0
12,23,0,0,17,27,12,2,30,30,0,30,0,1,0
12,23,0,0,17,27,12,2,30,30,0,30,0,1,0
11,23,0,0,16,27,13,2,30,30,0,30,0,1,0
11,23,0,0,16,27,13,2,30,30,0,30,0,1,0
11,23,0,0,16,27,13,2,30,30,0,30,0,1,0
11,23,0,0,16,27,13,2,30,30,0,30,0,1,0
11,23,0,0,16,27,13,2,30,30,0,30,0,1,0
11,23,0,0,16,27,13,2,30,30,0,30,0,1,0
11,23,0,0,16,27,13,2,30,30,0,30,0,1,0
10,23,0,0,15,27,14,2,30,30,0,30,0,1,0
10,23,0,0,15,27,14,2,30,30,0,30,0,1,0
10,23,0,0,15,27,14,2,30,30,0,30,0,1,0
10,23,0,0,15,27,14,2,30,30,0,30,0,1,0
10,23,0,0,15,27,14,2,30,30,0,30,0,1,0
10,23,0,0,15,27,14,2,30,30,0,30,0,1,0
9,23,0,0,14,27,15,2,30,30,0,30,0,1,0
9,23,0,0,14,27,15,2,30,30,0,30,0,1,0
9,23,0,0,14,27,15,2,30,30,0,30,0,1,0
9,23,0,0,14,27,15,2,30,30,0,30,0,1,0
9,23,0,0,14,27,15,2,30,30,0,30,0,1,0
9,23,0,0,14,27,15,2,30,30,0,30,0,1,0
8,23,0,0,13,27,16,2,30,30,0,30,0,1,0
8,23,0,0,13,27,16,2,30,30,0,30,0,1,0
8,23,0,0,13,27,16,2,30,30,0,30,0,1,0
8,23,0,0,13,27,16,2,30,30,0,30,0,1,0
8,23,0,0,13,27,16,2,30,30,0,30,0,1,0
8,23,0,0,13,27,16,2,30,30,0,30,0,1,0
7,23,0,0,12,27,17,2,30,30,0,30,0,1,0
7,23,0,0,12,27,17,2,30,30,0,30,0,1,0
7,23,0,0,12,27,17,2,30,30,0,30,0,1,0
7,23,0,0,12,27,17,2,30,30,0,30,0,1,0
7,23,0,0,12,27,17,2,30,30,0,30,0,1,0
7,23,0,0,12,27,17,2,30,30,0,30,0,1,0
6,23,0,0,11,27,18,2,30,30,0,30,0,1,0
6,23,0,0,11,27,18,2,30,30,0,30,0,1,0
6,23,0,0,11,27,18,2,30,30,0,30,0,1,0
6,23,0,0,11,27,18,2,30,30,0,30,0,1,0
6,23,0,0,11,27,18,2,30,30,0,30,0,1,0
6,23,0,0,11,27,18,2,30,30,0,30,0,1,0
5,23,0,0,10,27,19,2,30,30,0,30,0,1,0
5,23,0,0,10,27,19,2,30,30,0,30,0,1,0
5,23,0,0,10,27,19,2,30,30,0,30,0,1,0
5,23,0,0,10,27,19,2,30,30,0,30,0,1,0
5,23,0,0,10,27,19,2,30,30,0,30,0,1,0
5,23,0,0,10,27,19,2,30,30,0,30,0,1,0
4,23,0,0,9,27,20,2,30,30,0,30,0,1,0
4,23,0,0,9,27,20,2,30,30,0,30,0,1,0
4,23,0,0,9,27,20,2,30,30,0,30,0,1,0
4,23,0,0,9,27,20,2,30,30,0,30,0,1,0
4,23,0,0,9,27,20,2,30,30,0,30,0,1,0
4,23,0,0,9,27,20,2,30,30,0,30,0,1,0
4,23,0,0,9,27,20,2,30,30,0,30,0,1,0
3,23,0,0,8,27,21,2,30,30,0,30,0,1,0
3,23,0,0,8,27,21,2,30,30,0,30,0,1,0
3,23,0,0,8,27,21,2,30,30,0,30,0,1,0
3,23,0,0,8,27,21,2,30,30,0,30,0,1,0
3,23,0,0,8,27,21,2,30,30,0,30,0,1,0
3,23,0,0,8,27,21,2,30,30,0,30,0,1,0
2,23,0,0,7,27,22,2,30,30,0,30,0,1,0
1,23,0,0,6,27,23,2,30,30,0,30,0,1,0
1,23,0,0,6,27,23,2,30,30,0,30,0,1,0
0,23,0,0,5,27,24,2,30,30,0,30,0,0,1
22,0,0,0,26,24,3,5,30,30,0,30,0,1,0
21,0,0,0,25,24,4,5,30,30,0,30,0,1,0
20,0,0,0,24,24,5,5,30,30,0,30,0,1,0
19,0,0,0,23,24,6,5,30,30,0,30,0,1,0
18,0,0,0,22,24,7,5,30,30,0,30,0,1,0
17,0,0,0,21,24,8,5,30,30,0,30,0,1,0
16,0,0,0,20,24,9,5,30,30,0,30,0,1,0
15,0,0,0,19,24,10,5,30,30,0,30,0,1,0
14,0,0,0,18,24,11,5,30,30,0,30,0,1,0
13,0,0,0,17,24,12,5,30,30,0,30,0,1,0
12,0,0,0,16,24,13,5,30,30,0,30,0,1,0
11,0,0,0,15,24,14,5,30,30,0,30,0,1,0
10,0,0,0,14,24,15,5,30,30,0,30,0,1,0
9,0,0,0,13,24,16,5,30,30,0,30,0,1,0
8,0,0,0,12,24,17,5,30,30,0,30,0,1,0
7,0,0,0,11,24,18,5,30,30,0,30,0,1,0
6,0,0,0,10,24,19,5,30,30,0,30,0,1,0
5,0,0,0,9,24,20,5,30,30,0,30,0,1,0
4,0,0,0,8,24,21,5,30,30,0,30,0,1,0
3,0,0,0,7,24,22,5,30,30,0,30,0,1,0
2,0,0,0,6,24,23,5,30,30,0,30,0,1,0
1,0,0,0,5,24,24,5,30,30,0,30,0,1,0
3,0,0,0,4,24,25,5,30,30,0,30,0,1,0
2,0,0,0,3,24,26,5,30,30,0,30,0,1,0
1,0,0,0,2,24,27,5,30,30,0,30,0,1,0
0,0,23,0,1,24,28,5,30,30,0,30,0,0,1
0,23,1,0,23,28,6,1,30,30,0,30,0,0,1
22,1,0,0,27,6,2,23,30,0,0,30,0,1,0
21,1,0,0,26,6,3,23,30,30,0,30,0,1,0
20,1,0,0,25,6,4,23,30,30,0,30,0,1,0
19,1,0,0,24,6,5,23,30,30,0,30,0,1,0
18,1,0,0,23,6,6,23,30,30,0,30,0,1,0
17,1,0,0,22,6,7,23,30,30,0,30,0,1,0
16,1,0,0,21,6,8,23,30,30,0,30,0,1,0
15,1,0,0,20,6,9,23,30,30,0,30,0,1,0
14,1,0,0,19,6,10,23,30,30,0,30,0,1,0
13,1,0,0,18,6,11,23,30,30,0,30,0,1,0
12,1,0,0,17,6,12,23,30,30,0,30,0,1,0
11,1,0,0,16,6,13,23,30,30,0,30,0,1,0
10,1,0,0,15,6,14,23,30,30,0,30,0,1,0
9,1,0,0,14,6,15,23,30,30,0,30,0,1,0
8,1,0,0,13,6,16,23,30,30,0,30,0,1,0
7,1,0,0,12,6,17,23,30,30,0,30,0,1,0
6,1,0,0,11,6,18,23,30,30,0,30,0,1,0
5,1,0,0,10,6,19,23,30,30,0,30,0,1,0
4,1,0,0,9,6,20,23,30,30,0,30,0,1,0
3,1,0,0,8,6,21,23,30,30,0,30,0,1,0
2,1,0,0,7,6,22,23,30,30,0,30,0,1,0
1,1,0,0,6,6,23,23,30,30,0,30,0,1,0
0,1,0,0,5,6,24,23,30,30,0,30,0,0,1
0,17,13,0,5,24,24,5,30,30,0,30,0,0,1
16,13,0,0,23,24,6,5,30,0,0,30,0,1,0
15,13,0,0,22,24,7,5,30,30,0,30,0,1,0
14,13,0,0,21,24,8,5,30,30,0,30,0,1,0
13,13,0,0,20,24,9,5,30,30,0,30,0,1,0
12,13,0,0,19,24,10,5,30,30,0,30,0,1,0
11,13,0,0,18,24,11,5,30,30,0,30,0,1,0
10,13,0,0,17,24,12,5,30,30,0,30,0,1,0
9,13,0,0,16,24,13,5,30,30,0,30,0,1,0
8,13,0,0,15,24,14,5,30,30,0,30,0,1,0
7,13,0,0,14,24,15,5,30,30,0,30,0,1,0
6,13,0,0,13,24,16,5,30,30,0,30,0,1,0
5,13,0,0,12,24,17,5,30,30,0,30,0,1,0
4,13,0,0,11,24,18,5,30,30,0,30,0,1,0
3,13,0,0,10,24,19,5,30,30,0,30,0,1,0
2,13,0,0,9,24,20,5,30,30,0,30,0,1,0
1,13,0,0,8,24,21,5,30,30,0,30,0,1,0
0,13,0,0,7,24,22,5,30,30,0,30,0,0,1
12,0,0,0,23,22,6,7,30,30,0,30,0,1,0
11,0,0,0,22,22,7,7,30,30,0,30,0,1,0
10,0,0,0,21,22,8,7,30,30,0,30,0,1,0
9,0,0,0,20,22,9,7,30,30,0,30,0,1,0
8,0,0,0,19,22,10,7,30,30,0,30,0,1,0
7,0,0,0,18,22,11,7,30,30,0,30,0,1,0
6,0,0,0,17,22,12,7,30,30,0,30,0,1,0
5,0,0,0,16,22,13,7,30,30,0,30,0,1,0
4,0,0,0,15,22,14,7,30,30,0,30,0,1,0
3,0,0,0,14,22,15,7,30,30,0,30,0,1,0
2,0,0,0,13,22,16,7,30,30,0,30,0,1,0
1,0,0,0,12,22,17,7,30,30,0,30,0,1,0
5,15,0,0,11,22,18,7,30,30,0,30,0,1,0
4,15,0,0,10,22,19,7,30,30,0,30,0,1,0
3,15,0,0,9,22,20,7,30,30,0,30,0,1,0
2,15,0,0,8,22,21,7,30,30,0,30,0,1,0
1,15,0,0,7,22,22,7,30,30,0,30,0,1,0
0,15,0,0,6,22,23,7,30,30,0,30,0,0,1
14,0,0,0,21,23,8,6,30,30,0,30,0,1,0
13,0,0,0,20,23,9,6,30,30,0,30,0,1,0
12,0,0,0,19,23,10,6,30,30,0,30,0,1,0
11,0,0,0,18,23,11,6,30,30,0,30,0,1,0
10,0,0,0,17,23,12,6,30,30,0,30,0,1,0
9,0,0,0,16,23,13,6,30,30,0,30,0,1,0
8,0,0,0,15,23,14,6,30,30,0,30,0,1,0
7,0,0,0,14,23,15,6,30,30,0,30,0,1,0
6,0,0,0,13,23,16,6,30,30,0,30,0,1,0
5,0,0,0,12,23,17,6,30,30,0,30,0,1,0
4,0,0,0,11,23,18,6,30,30,0,30,0,1,0
3,0,0,0,10,23,19,6,30,30,0,30,0,1,0
2,0,0,0,9,23,20,6,30,30,0,30,0,1,0
1,0,0,0,8,23,21,6,30,30,0,30,0,1,0
0,9,0,0,7,23,22,6,30,30,0,30,0,0,1
8,0,0,0,22,22,7,7,30,30,0,30,0,1,0
7,0,0,0,21,22,8,7,30,30,0,30,0,1,0
6,0,0,0,20,22,9,7,30,30,0,30,0,1,0
5,0,0,0,19,22,10,7,30,30,0,30,0,1,0
4,0,0,0,18,22,11,7,30,30,0,30,0,1,0
3,0,0,0,17,22,12,7,30,30,0,30,0,1,0
2,0,0,0,16,22,13,7,30,30,0,30,0,1,0
1,0,0,0,15,22,14,7,30,30,0,30,0,1,0
14,10,0,0,14,22,15,7,30,30,0,30,0,1,0
13,10,0,0,13,22,16,7,30,30,0,30,0,1,0
12,10,0,0,12,22,17,7,30,30,0,30,0,1,0
11,10,0,0,11,22,18,7,30,30,0,30,0,1,0
10,10,0,0,10,22,19,7,30,30,0,30,0,1,0
9,10,0,0,9,22,20,7,30,30,0,30,0,1,0
8,10,0,0,8,22,21,7,30,30,0,30,0,1,0
7,10,0,0,7,22,22,7,30,30,0,30,0,1,0
6,10,0,0,6,22,23,7,30,30,0,30,0,1,0
5,10,0,0,5,22,24,7,30,30,0,30,0,1,0
4,10,0,0,4,22,25,7,30,30,0,30,0,1,0
3,10,0,0,3,22,26,7,30,30,0,30,0,1,0
2,10,0,0,2,22,27,7,30,30,0,30,0,1,0
1,10,0,0,1,22,28,7,30,30,0,30,0,1,0
0,10,0,0,0,22,29,7,30,30,0,30,0,0,1
9,0,0,0,21,29,8,0,30,30,0,30,0,1,0
9,0,0,0,21,29,8,0,30,30,0,30,0,1,0
8,0,0,0,20,29,9,0,30,30,0,30,0,1,0
7,0,0,0,19,29,10,0,30,30,0,30,0,1,0
6,0,0,0,18,29,11,0,30,30,0,30,0,1,0
5,0,0,0,17,29,12,0,30,30,0,30,0,1,0
4,0,0,0,16,29,13,0,30,30,0,30,0,1,0
3,0,0,0,15,29,14,0,30,30,0,30,0,1,0
2,0,0,0,14,29,15,0,30,30,0,30,0,1,0
1,0,0,0,13,29,16,0,30,30,0,30,0,1,0
6,18,0,0,12,29,17,0,30,30,0,30,0,1,0
5,18,0,0,11,29,18,0,30,30,0,30,0,1,0
4,18,0,0,10,29,19,0,30,30,0,30,0,1,0
3,18,0,0,9,29,20,0,30,30,0,30,0,1,0
2,18,0,0,8,29,21,0,30,30,0,30,0,1,0
1,18,0,0,7,29,22,0,30,30,0,30,0,1,0
0,18,0,0,6,29,23,0,30,30,0,30,0,0,1
17,0,0,0,28,23,1,6,30,30,0,30,0,1,0
16,0,0,0,27,23,2,6,30,30,0,30,0,1,0
15,0,0,0,26,23,3,6,30,30,0,30,0,1,0
14,0,0,0,25,23,4,6,30,30,0,30,0,1,0
13,0,0,0,24,23,5,6,30,30,0,30,0,1,0
13,0,0,0,24,23,5,6,30,30,0,30,0,1,0
13,0,0,0,24,23,5,6,30,30,0,30,0,1,0
13,0,0,0,24,23,5,6,30,30,0,30,0,1,0
13,0,0,0,24,23,5,6,30,30,0,30,0,1,0
13,0,0,0,24,23,5,6,30,30,0,30,0,1,0
12,0,0,0,23,23,6,6,30,30,0,30,0,1,0
12,0,0,0,23,23,6,6,30,30,0,30,0,1,0
12,0,0,0,23,23,6,6,30,30,0,30,0,1,0
12,0,0,0,23,23,6,6,30,30,0,30,0,1,0
12,0,0,0,23,23,6,6,30,30,0,30,0,1,0
12,0,0,0,23,23,6,6,30,30,0,30,0,1,0
11,0,0,0,22,23,7,6,30,30,0,30,0,1,0
11,0,0,0,22,23,7,6,30,30,0,30,0,1,0
11,0,0,0,22,23,7,6,30,30,0,30,0,1,0
11,0,0,0,22,23,7,6,30,30,0,30,0,1,0
11,0,0,0,22,23,7,6,30,30,0,30,0,1,0
11,0,0,0,22,23,7,6,30,30,0,30,0,1,0
10,0,0,0,21,23,8,6,30,30,0,30,0,1,0
10,0,0,0,21,23,8,6,30,30,0,30,0,1,0
10,0,0,0,21,23,8,6,30,30,0,30,0,1,0
10,0,0,0,21,23,8,6,30,30,0,30,0,1,0
10,0,0,0,21,23,8,6,30,30,0,30,0,1,0
10,0,0,0,21,23,8,6,30,30,0,30,0,1,0
9,0,0,0,20,23,9,6,30,30,0,30,0,1,0
9,0,0,0,20,23,9,6,30,30,0,30,0,1,0
9,0,0,0,20,23,9,6,30,30,0,30,0,1,0
9,0,0,0,20,23,9,6,30,30,0,30,0,1,0
9,0,0,0,20,23,9,6,30,30,0,30,0,1,0
9,0,0,0,20,23,9,6,30,30,0,30,0,1,0
8,0,0,0,19,23,10,6,30,30,0,30,0,1,0
8,0,0,0,19,23,10,6,30,30,0,30,0,1,0
8,0,0,0,19,23,10,6,30,30,0,30,0,1,0
8,0,0,0,19,23,10,6,30,30,0,30,0,1,0
8,0,0,0,19,23,10,6,30,30,0,30,0,1,0
8,0,0,0,19,23,10,6,30,30,0,30,0,1,0
8,0,0,0,19,23,10,6,30,30,0,30,0,1,0
7,0,0,0,18,23,11,6,30,30,0,30,0,1,0
7,0,0,0,18,23,11,6,30,30,0,30,0,1,0
7,0,0,0,18,23,11,6,30,30,0,30,0,1,0
7,0,0,0,18,23,11,6,30,30,0,30,0,1,0
7,0,0,0,18,23,11,6,30,30,0,30,0,1,0
7,0,0,0,18,23,11,6,30,30,0,30,0,1,0
6,0,0,0,17,23,12,6,30,30,0,30,0,1,0
6,0,0,0,17,23,12,6,30,30,0,30,0,1,0
6,0,0,0,17,23,12,6,30,30,0,30,0,1,0
6,0,0,0,17,23,12,6,30,30,0,30,0,1,0
6,0,0,0,17,23,12,6,30,30,0,30,0,1,0
6,0,0,0,17,23,12,6,30,30,0,30,0,1,0
5,0,0,0,16,23,13,6,30,30,0,30,0,1,0
5,0,0,0,16,23,13,6,30,30,0,30,0,1,0
5,0,0,0,16,23,13,6,30,30,0,30,0,1,0
5,0,0,0,16,23,13,6,30,30,0,30,0,1,0
5,0,0,0,16,23,13,6,30,30,0,30,0,1,0
5,0,0,0,16,23,13,6,30,30,0,30,0,1,0
4,0,0,0,15,23,14,6,30,30,0,30,0,1,0
4,0,0,0,15,23,14,6,30,30,0,30,0,1,0
4,0,0,0,15,23,14,6,30,30,0,30,0,1,0
