8,0,0,0,22,11,7,18,30,30,0,14,0,1,0
7,0,0,0,21,11,8,18,30,30,0,14,0,1,0
6,0,0,0,20,11,9,18,30,30,0,30,0,1,0
5,0,0,0,19,11,10,18,30,30,0,30,0,1,0
4,0,0,0,18,11,11,18,30,30,0,30,0,1,0
3,0,0,0,17,11,12,18,30,30,0,30,0,1,0
2,0,0,0,16,11,13,18,30,30,0,30,0,1,0
1,0,0,0,15,11,14,18,30,30,0,30,0,1,0
0,0,12,7,14,11,15,18,30,30,0,30,1,0,0
6,0,0,12,17,14,12,15,30,30,0,13,0,1,0
5,0,0,12,16,14,13,15,30,30,0,13,0,1,0
4,0,0,12,15,14,14,15,30,30,0,13,0,1,0
3,0,0,12,14,14,15,15,30,30,0,13,0,1,0
2,0,0,12,13,14,16,15,30,30,0,13,0,1,0
1,0,0,12,12,14,17,15,30,30,0,13,0,1,0
0,0,0,12,11,14,18,15,30,30,0,13,1,0,0
11,0,0,0,14,11,15,18,12,30,0,6,0,1,0
10,0,0,0,13,11,16,18,30,30,0,6,0,1,0
9,0,0,0,12,11,17,18,30,30,0,6,0,1,0
8,0,0,0,11,11,18,18,30,30,0,6,0,1,0
7,0,0,0,10,11,19,18,30,30,0,6,0,1,0
6,0,0,0,9,11,20,18,30,30,0,6,0,1,0
5,0,0,0,8,11,21,18,30,30,0,6,0,1,0
4,0,0,0,7,11,22,18,30,30,0,6,0,1,0
3,0,0,0,6,11,23,18,30,30,0,6,0,1,0
2,0,0,0,5,11,24,18,30,30,0,6,0,1,0
1,0,0,0,4,11,25,18,30,30,0,6,0,1,0
0,0,22,4,3,11,26,18,30,30,0,30,1,0,0
3,0,0,22,17,3,12,26,30,30,0,11,0,1,0
2,0,0,22,16,3,13,26,30,30,0,11,0,1,0
1,0,0,22,15,3,14,26,30,30,0,11,0,1,0
0,0,0,22,14,3,15,26,30,30,0,11,1,0,0
21,0,0,0,25,14,4,15,10,30,0,3,0,1,0
20,0,0,0,24,14,5,15,9,30,0,3,0,1,0
19,0,0,0,23,14,6,15,8,30,0,3,0,1,0
18,0,0,0,22,14,7,15,7,30,0,3,0,1,0
17,0,0,0,21,14,8,15,6,30,0,3,0,1,0
16,0,0,0,20,14,9,15,5,30,0,3,0,1,0
15,0,0,0,19,14,10,15,4,30,0,3,0,1,0
14,0,0,0,18,14,11,15,3,30,0,3,0,1,0
13,0,0,0,17,14,12,15,2,30,0,3,0,1,0
12,0,0,0,16,14,13,15,30,30,0,3,0,1,0
11,0,0,0,15,14,14,15,30,30,0,3,0,1,0
10,0,0,0,14,14,15,15,30,30,0,2,0,1,0
9,0,0,0,13,14,16,15,30,30,0,30,0,1,0
8,0,0,0,12,14,17,15,30,30,0,30,0,1,0
7,0,0,0,11,14,18,15,30,30,0,30,0,1,0
6,0,0,0,10,14,19,15,30,30,0,30,0,1,0
5,0,0,0,9,14,20,15,30,30,0,30,0,1,0
4,0,0,0,8,14,21,15,30,30,0,30,0,1,0
3,0,0,0,7,14,22,15,30,30,0,30,0,1,0
2,0,0,0,6,14,23,15,30,30,0,30,0,1,0
1,0,0,0,5,14,24,15,30,30,0,30,0,1,0
1,0,0,5,4,14,25,15,30,30,0,30,1,0,0
4,1,0,0,14,4,15,25,30,30,0,21,0,1,0
3,1,0,0,13,4,16,25,30,30,0,21,0,1,0
2,1,0,0,12,4,17,25,30,30,0,21,0,1,0
1,1,0,0,11,4,18,25,30,30,0,30,0,1,0
0,1,0,0,10,4,19,25,30,30,0,30,0,0,1
0,4,18,0,3,19,26,10,30,30,0,30,1,0,0
0,0,5,18,9,3,20,26,30,30,0,30,1,0,0
17,0,0,5,25,9,4,20,30,30,0,0,0,1,0
16,0,0,5,24,9,5,20,30,30,0,5,1,0,0
4,16,0,0,19,24,10,5,4,30,0,0,0,1,0
3,16,0,0,18,24,11,5,3,30,0,0,0,1,0
2,16,0,0,17,24,12,5,2,30,0,0,0,1,0
1,16,0,0,16,24,13,5,1,30,0,0,0,1,0
0,16,0,0,15,24,14,5,0,30,0,0,0,0,1
15,0,0,0,23,14,6,15,30,30,0,0,0,1,0
14,0,0,0,22,14,7,15,30,30,0,0,0,1,0
13,0,0,0,21,14,8,15,30,30,0,0,0,1,0
12,0,0,0,20,14,9,15,30,30,0,0,0,1,0
11,0,0,0,19,14,10,15,30,30,0,0,0,1,0
10,0,0,0,18,14,11,15,30,30,0,0,0,1,0
9,0,0,0,17,14,12,15,30,30,0,0,0,1,0
8,0,0,0,16,14,13,15,30,30,0,30,0,1,0
7,0,0,0,15,14,14,15,30,30,0,30,0,1,0
6,0,0,0,14,14,15,15,30,30,0,30,0,1,0
5,0,0,0,13,14,16,15,30,30,0,30,0,1,0
4,0,0,0,12,14,17,15,30,30,0,30,0,1,0
3,0,0,0,11,14,18,15,30,30,0,30,0,1,0
2,0,0,0,10,14,19,15,30,30,0,30,0,1,0
1,0,0,0,9,14,20,15,30,30,0,30,0,1,0
0,9,5,0,8,14,21,15,30,30,0,30,0,0,1
8,5,0,0,13,21,16,8,30,15,0,30,0,1,0
7,5,0,0,12,21,17,8,30,15,0,30,0,1,0
6,5,0,0,11,21,18,8,30,15,0,30,0,1,0
5,5,0,0,10,21,19,8,30,15,0,30,0,1,0
4,5,0,0,9,21,20,8,30,15,0,30,0,1,0
3,5,0,0,8,21,21,8,30,30,0,30,0,1,0
2,5,0,0,7,21,22,8,30,30,0,30,0,1,0
1,5,0,0,6,21,23,8,30,30,0,30,0,1,0
0,5,0,0,5,21,24,8,30,30,0,30,0,0,1
4,0,0,0,20,24,9,5,30,8,0,30,0,1,0
3,0,0,0,19,24,10,5,30,8,0,30,0,1,0
2,0,0,0,18,24,11,5,30,8,0,30,0,1,0
1,0,0,0,17,24,12,5,30,8,0,30,0,1,0
0,18,5,0,16,24,13,5,30,8,0,30,0,1,0
0,18,6,0,15,24,14,5,30,8,0,30,0,1,0
0,18,7,0,14,24,15,5,30,8,0,30,0,1,0
0,18,8,0,13,24,16,5,30,8,0,30,0,0,1
17,8,0,0,23,16,6,13,7,7,0,30,0,1,0
16,8,0,0,22,16,7,13,6,7,0,30,0,1,0
15,8,0,0,21,16,8,13,5,7,0,30,0,1,0
14,8,0,0,20,16,9,13,4,7,0,30,0,1,0
13,8,0,0,19,16,10,13,30,7,0,30,0,1,0
12,8,0,0,18,16,11,13,30,7,0,30,0,1,0
11,8,0,0,17,16,12,13,30,7,0,30,0,1,0
10,8,0,0,16,16,13,13,30,7,0,30,0,1,0
9,8,0,0,15,16,14,13,30,4,0,30,0,1,0
8,8,0,0,14,16,15,13,30,30,0,30,0,1,0
7,8,0,0,13,16,16,13,30,30,0,30,0,1,0
6,8,0,0,12,16,17,13,30,30,0,30,0,1,0
5,8,0,0,11,16,18,13,30,30,0,30,0,1,0
4,8,0,0,10,16,19,13,30,30,0,30,0,1,0
3,8,0,0,9,16,20,13,30,30,0,30,0,1,0
2,8,0,0,8,16,21,13,30,30,0,30,0,1,0
1,8,0,0,7,16,22,13,30,30,0,30,0,1,0
0,8,0,0,6,16,23,13,30,30,0,30,0,0,1
7,0,0,0,15,23,14,6,30,17,0,30,0,1,0
6,0,0,0,14,23,15,6,30,17,0,30,0,1,0
5,0,0,0,13,23,16,6,30,17,0,30,0,1,0
4,0,0,0,12,23,17,6,30,17,0,30,0,1,0
3,0,0,0,11,23,18,6,30,17,0,30,0,1,0
2,0,0,0,10,23,19,6,30,30,0,30,0,1,0
1,0,0,0,9,23,20,6,30,30,0,30,0,1,0
0,10,2,0,8,23,21,6,30,30,0,30,0,0,1
9,2,0,0,22,21,7,8,30,7,0,30,0,1,0
8,2,0,0,21,21,8,8,30,7,0,30,0,1,0
7,2,0,0,20,21,9,8,30,7,0,30,0,1,0
6,2,0,0,19,21,10,8,30,7,0,30,0,1,0
5,2,0,0,18,21,11,8,30,7,0,30,0,1,0
4,2,0,0,17,21,12,8,30,7,0,30,0,1,0
3,2,0,0,16,21,13,8,30,7,0,30,0,1,0
2,2,0,0,15,21,14,8,30,7,0,30,0,1,0
1,2,0,0,14,21,15,8,30,7,0,30,0,1,0
0,2,0,0,13,21,16,8,30,7,0,30,0,0,1
1,0,0,0,20,16,9,13,6,9,0,30,0,1,0
7,0,0,5,19,16,10,13,30,9,0,30,0,1,0
6,0,0,5,18,16,11,13,30,9,0,30,0,1,0
5,0,0,5,17,16,12,13,30,9,0,30,0,1,0
4,0,0,5,16,16,13,13,30,9,0,30,0,1,0
3,0,0,5,15,16,14,13,30,9,0,30,0,1,0
2,0,0,5,14,16,15,13,30,9,0,30,0,1,0
1,0,0,5,13,16,16,13,30,6,0,30,0,1,0
0,0,0,5,12,16,17,13,30,30,0,30,1,0,0
4,0,0,0,12,12,17,17,30,30,0,30,0,1,0
3,0,0,0,11,12,18,17,30,30,0,30,0,1,0
2,0,0,0,10,12,19,17,30,30,0,30,0,1,0
1,0,0,0,9,12,20,17,30,30,0,30,0,1,0
0,0,19,4,8,12,21,17,30,30,0,30,0,0,1
0,19,5,0,11,21,18,8,30,30,0,30,0,0,1
18,5,0,0,20,18,9,11,30,0,0,30,0,1,0
17,5,0,0,19,18,10,11,30,0,0,30,0,1,0
16,5,0,0,18,18,11,11,30,0,0,30,0,1,0
15,5,0,0,17,18,12,11,30,0,0,30,0,1,0
14,5,0,0,16,18,13,11,30,0,0,30,0,1,0
13,5,0,0,15,18,14,11,30,9,0,30,0,1,0
12,5,0,0,14,18,15,11,30,9,0,30,0,1,0
11,5,0,0,13,18,16,11,30,9,0,30,0,1,0
10,5,0,0,12,18,17,11,30,9,0,30,0,1,0
9,5,0,0,11,18,18,11,30,30,0,30,0,1,0
8,5,0,0,10,18,19,11,30,30,0,30,0,1,0
7,5,0,0,9,18,20,11,30,30,0,30,0,1,0
6,5,0,0,8,18,21,11,30,30,0,30,0,1,0
5,5,0,0,7,18,22,11,30,30,0,30,0,1,0
4,5,0,0,6,18,23,11,30,30,0,30,0,1,0
3,5,0,0,5,18,24,11,30,30,0,30,0,1,0
2,5,0,0,4,18,25,11,30,30,0,30,0,1,0
1,5,0,0,3,18,26,11,30,30,0,30,0,1,0
0,5,0,0,2,18,27,11,30,30,0,30,0,0,1
4,0,0,0,17,27,12,2,30,13,0,30,0,1,0
3,0,0,0,16,27,13,2,30,13,0,30,0,1,0
2,0,0,0,15,27,14,2,30,30,0,30,0,1,0
1,0,0,0,14,27,15,2,30,30,0,30,0,1,0
13,1,0,0,13,27,16,2,30,30,0,30,0,1,0
12,1,0,0,12,27,17,2,30,30,0,30,0,1,0
11,1,0,0,11,27,18,2,30,30,0,30,0,1,0
10,1,0,0,10,27,19,2,30,30,0,30,0,1,0
9,1,0,0,9,27,20,2,30,30,0,30,0,1,0
9,1,0,0,9,27,20,2,30,30,0,30,0,1,0
8,1,0,0,8,27,21,2,30,30,0,30,0,1,0
7,1,0,0,7,27,22,2,30,30,0,30,0,1,0
6,1,0,0,6,27,23,2,30,30,0,30,0,1,0
5,1,0,0,5,27,24,2,30,30,0,30,0,1,0
4,1,0,0,4,27,25,2,30,30,0,30,0,1,0
3,1,0,0,3,27,26,2,30,30,0,30,0,1,0
2,1,0,0,2,27,27,2,30,30,0,30,0,1,0
1,1,0,0,1,27,28,2,30,30,0,30,0,1,0
0,1,0,0,0,27,29,2,30,30,0,30,0,0,1
5,14,0,0,26,29,3,0,30,17,0,30,0,1,0
4,14,0,0,25,29,4,0,30,17,0,30,0,1,0
3,14,0,0,24,29,5,0,30,17,0,30,0,1,0
2,14,0,0,23,29,6,0,30,17,0,30,0,1,0
1,14,0,0,22,29,7,0,30,17,0,30,0,1,0
0,14,0,0,21,29,8,0,30,30,0,30,0,0,1
13,0,0,0,28,8,1,21,30,5,0,30,0,1,0
12,0,0,0,27,8,2,21,30,5,0,30,0,1,0
11,0,0,0,26,8,3,21,30,5,0,30,0,1,0
10,0,0,0,25,8,4,21,30,5,0,30,0,1,0
9,0,0,0,24,8,5,21,30,5,0,30,0,1,0
8,0,0,0,23,8,6,21,30,5,0,30,0,1,0
7,0,0,0,22,8,7,21,30,5,0,30,0,1,0
6,0,0,0,21,8,8,21,30,5,0,30,0,1,0
5,0,0,0,20,8,9,21,30,5,0,30,0,1,0
4,0,0,0,19,8,10,21,30,5,0,30,0,1,0
3,0,0,0,18,8,11,21,30,5,0,30,0,1,0
2,0,0,0,17,8,12,21,30,30,0,30,0,1,0
1,0,0,0,16,8,13,21,30,30,0,30,0,1,0
0,5,4,0,15,8,14,21,30,30,0,30,0,0,1
4,4,0,0,7,14,22,15,30,13,0,30,0,1,0
3,4,0,0,6,14,23,15,30,13,0,30,0,1,0
2,4,0,0,5,14,24,15,30,13,0,30,0,1,0
1,4,0,0,4,14,25,15,30,13,0,30,0,1,0
0,4,0,0,3,14,26,15,30,13,0,30,0,1,0
0,4,1,0,2,14,27,15,30,10,0,30,0,0,1
3,1,0,0,13,27,16,2,10,5,0,30,0,1,0
2,1,0,0,12,27,17,2,10,5,0,30,0,0,1
0,0,0,2,26,17,3,12,4,1,0,11,0,1,0
0,0,1,2,25,17,4,12,3,1,0,11,1,0,0
1,0,0,1,11,25,18,4,10,3,0,30,1,0,0
0,1,0,0,3,11,26,18,30,30,0,0,0,0,1
2,6,0,0,10,26,19,3,30,4,0,30,0,1,0
1,6,0,0,9,26,20,3,30,4,0,30,0,1,0
0,6,0,0,8,26,21,3,30,4,0,30,0,1,0
0,6,1,0,7,26,22,3,30,4,0,30,0,0,1
5,1,0,0,25,22,4,7,3,3,0,30,0,1,0
4,1,0,0,24,22,5,7,2,6,0,30,0,1,0
3,1,0,0,23,22,6,7,1,6,0,30,1,0,0
0,3,2,0,6,23,23,6,30,1,0,30,0,0,1
2,2,0,0,22,23,7,6,0,7,0,30,1,0,0
0,2,3,0,5,22,24,7,30,30,0,30,0,0,1
1,3,0,0,21,24,8,5,30,2,0,30,0,1,0
0,3,0,0,20,24,9,5,30,30,0,30,0,0,1
2,0,0,0,23,9,6,20,30,1,0,30,0,1,0
1,0,0,0,22,9,7,20,30,2,0,30,0,1,0
7,0,0,19,21,9,8,20,30,5,0,30,0,1,0
6,0,0,19,20,9,9,20,30,5,0,30,0,1,0
5,0,0,19,19,9,10,20,30,5,0,30,0,1,0
4,0,0,19,18,9,11,20,30,4,0,30,0,1,0
3,0,0,19,17,9,12,20,30,4,0,30,0,1,0
2,0,0,19,16,9,13,20,30,6,0,30,0,1,0
1,0,0,19,15,9,14,20,30,4,0,30,0,1,0
0,0,0,19,14,9,15,20,30,30,0,30,1,0,0
18,0,0,0,19,14,10,15,30,30,0,30,0,1,0
17,0,0,0,18,14,11,15,30,30,0,30,0,1,0
16,0,0,0,17,14,12,15,30,30,0,30,0,1,0
15,0,0,0,16,14,13,15,30,30,0,30,0,1,0
14,0,0,0,15,14,14,15,30,30,0,30,0,1,0
13,0,0,0,14,14,15,15,30,30,0,30,0,1,0
12,0,0,0,13,14,16,15,30,30,0,30,0,1,0
11,0,0,0,12,14,17,15,30,30,0,30,0,1,0
10,0,0,0,11,14,18,15,30,30,0,30,0,1,0
9,0,0,0,10,14,19,15,30,30,0,30,0,1,0
8,0,0,0,9,14,20,15,30,30,0,30,0,1,0
7,0,0,0,8,14,21,15,30,30,0,30,0,1,0
6,0,0,0,7,14,22,15,30,30,0,30,0,1,0
5,0,0,0,6,14,23,15,30,30,0,30,0,1,0
4,0,0,0,5,14,24,15,30,30,0,30,0,1,0
3,0,0,0,4,14,25,15,30,30,0,30,0,1,0
2,0,0,0,3,14,26,15,30,30,0,30,0,1,0
1,0,0,0,2,14,27,15,30,30,0,30,0,1,0
0,0,10,4,1,14,28,15,30,30,0,30,1,0,0
3,0,0,10,14,1,15,28,30,30,0,18,0,1,0
2,0,0,10,13,1,16,28,30,30,0,18,0,1,0
1,0,0,10,12,1,17,28,30,30,0,18,0,1,0
0,0,0,10,11,1,18,28,30,30,0,18,1,0,0
9,0,0,0,27,11,2,18,17,30,0,3,0,1,0
8,0,0,0,26,11,3,18,16,30,0,3,0,1,0
7,0,0,0,25,11,4,18,30,30,0,3,0,1,0
6,0,0,0,24,11,5,18,30,30,0,3,0,1,0
5,0,0,0,23,11,6,18,30,30,0,3,0,1,0
4,0,0,0,22,11,7,18,30,30,0,3,0,1,0
3,0,0,0,21,11,8,18,30,30,0,3,0,1,0
2,0,0,0,20,11,9,18,30,30,0,3,0,1,0
1,0,0,0,19,11,10,18,30,30,0,3,0,1,0
0,4,8,0,18,11,11,18,30,30,0,3,0,0,1
3,8,0,0,10,11,19,18,30,30,0,30,0,1,0
2,8,0,0,9,11,20,18,30,30,0,30,0,1,0
1,8,0,0,8,11,21,18,30,30,0,30,0,1,0
0,8,0,0,7,11,22,18,30,30,0,30,0,0,1
7,0,0,0,10,22,19,7,30,3,0,30,0,1,0
6,0,0,0,9,22,20,7,30,3,0,30,0,1,0
5,0,0,0,8,22,21,7,30,3,0,30,0,1,0
4,0,0,0,7,22,22,7,30,3,0,30,0,1,0
3,0,0,0,6,22,23,7,30,3,0,30,0,1,0
2,0,0,0,5,22,24,7,30,3,0,30,0,1,0
1,0,0,0,4,22,25,7,30,3,0,30,0,1,0
0,15,23,0,3,22,26,7,30,3,0,30,1,0,0
0,0,16,23,6,3,23,26,30,30,0,30,1,0,0
22,0,0,16,25,6,4,23,30,30,0,0,0,1,0
21,0,0,16,24,6,5,23,30,30,0,0,0,1,0
20,0,0,16,23,6,6,23,30,30,0,0,0,1,0
19,0,0,16,22,6,7,23,30,30,0,0,0,1,0
18,0,0,16,21,6,8,23,30,30,0,0,0,1,0
17,0,0,16,20,6,9,23,30,30,0,0,0,1,0
16,0,0,16,19,6,10,23,30,30,0,0,0,1,0
15,0,0,16,18,6,11,23,30,30,0,0,0,1,0
14,0,0,16,17,6,12,23,30,30,0,30,0,1,0
13,0,0,16,16,6,13,23,30,30,0,30,0,1,0
12,0,0,16,15,6,14,23,30,30,0,30,0,1,0
11,0,0,16,14,6,15,23,30,30,0,30,0,1,0
10,0,0,16,13,6,16,23,30,30,0,30,0,1,0
9,0,0,16,12,6,17,23,30,30,0,30,0,1,0
8,0,0,16,11,6,18,23,30,30,0,30,0,1,0
7,0,0,16,10,6,19,23,30,30,0,30,0,1,0
6,0,0,16,9,6,20,23,30,30,0,30,0,1,0
5,0,0,16,8,6,21,23,30,30,0,30,0,1,0
4,0,0,16,7,6,22,23,30,30,0,30,0,1,0
3,0,0,16,6,6,23,23,30,30,0,30,0,1,0
2,0,0,16,5,6,24,23,30,30,0,30,0,1,0
1,0,0,16,4,6,25,23,30,30,0,30,0,1,0
0,0,0,16,3,6,26,23,30,30,0,30,1,0,0
15,0,0,0,22,3,7,26,30,30,0,18,0,1,0
14,0,0,0,21,3,8,26,30,30,0,30,0,1,0
13,0,0,0,20,3,9,26,30,30,0,30,0,1,0
12,0,0,0,19,3,10,26,30,30,0,30,0,1,0
11,0,0,0,18,3,11,26,30,30,0,30,0,1,0
10,0,0,0,17,3,12,26,30,30,0,30,0,1,0
9,0,0,0,16,3,13,26,30,30,0,30,0,1,0
8,0,0,0,15,3,14,26,30,30,0,30,0,1,0
7,0,0,0,14,3,15,26,30,30,0,30,0,1,0
6,0,0,0,13,3,16,26,30,30,0,30,0,1,0
5,0,0,0,12,3,17,26,30,30,0,30,0,1,0
4,0,0,0,11,3,18,26,30,30,0,30,0,1,0
4,0,0,0,11,3,18,26,30,30,0,30,0,1,0
3,0,0,0,10,3,19,26,30,30,0,30,0,1,0
2,0,0,0,9,3,20,26,30,30,0,30,0,1,0
1,0,0,0,8,3,21,26,30,30,0,30,0,1,0
0,0,3,17,7,3,22,26,30,30,0,30,1,0,0
16,0,0,3,25,7,4,22,30,30,0,15,0,1,0
15,0,0,3,24,7,5,22,30,30,0,15,0,1,0
14,0,0,3,23,7,6,22,30,30,0,15,0,1,0
13,0,0,3,22,7,7,22,30,30,0,15,0,1,0
12,0,0,3,21,7,8,22,30,30,0,15,0,1,0
11,0,0,3,20,7,9,22,30,30,0,15,0,1,0
10,0,0,3,19,7,10,22,30,30,0,30,0,1,0
9,0,0,3,18,7,11,22,30,30,0,30,0,1,0
8,0,0,3,17,7,12,22,30,30,0,30,0,1,0
7,0,0,3,16,7,13,22,30,30,0,30,0,1,0
6,0,0,3,15,7,14,22,30,30,0,30,0,1,0
5,0,0,3,14,7,15,22,30,30,0,30,0,1,0
4,0,0,3,13,7,16,22,30,30,0,30,0,1,0
3,0,0,3,12,7,17,22,30,30,0,30,0,1,0
2,0,0,3,11,7,18,22,30,30,0,30,0,1,0
1,0,0,3,10,7,19,22,30,30,0,30,0,1,0
0,0,0,3,9,7,20,22,30,30,0,30,0,1,0
0,0,1,3,8,7,21,22,30,30,0,30,1,0,0
2,0,0,1,21,8,8,21,30,30,0,17,1,0,0
0,2,0,0,20,21,9,8,16,30,0,0,0,0,1
1,0,0,0,20,9,9,20,30,30,0,16,0,1,0
0,9,4,0,19,9,10,20,30,30,0,16,0,0,1
8,4,0,0,8,10,21,19,30,1,0,30,0,1,0
7,4,0,0,7,10,22,19,30,30,0,30,0,1,0
6,4,0,0,6,10,23,19,30,30,0,30,0,1,0
5,4,0,0,5,10,24,19,30,30,0,30,0,1,0
4,4,0,0,4,10,25,19,30,30,0,30,0,1,0
3,4,0,0,3,10,26,19,30,30,0,30,0,1,0
2,4,0,0,2,10,27,19,30,30,0,30,0,1,0
1,4,0,0,1,10,28,19,30,30,0,30,0,1,0
0,4,0,0,0,10,29,19,30,30,0,30,0,0,1
3,0,0,0,9,29,20,0,30,8,0,30,0,1,0
2,0,0,0,8,29,21,0,30,7,0,30,0,1,0
1,0,0,0,7,29,22,0,30,7,0,30,0,1,0
0,24,7,0,6,29,23,0,30,30,0,30,0,0,1
23,7,0,0,28,23,1,6,30,3,0,30,0,1,0
22,7,0,0,27,23,2,6,30,3,0,30,0,1,0
21,7,0,0,26,23,3,6,30,3,0,30,0,1,0
20,7,0,0,25,23,4,6,30,3,0,30,0,1,0
19,7,0,0,24,23,5,6,30,3,0,30,0,1,0
18,7,0,0,23,23,6,6,30,3,0,30,0,1,0
17,7,0,0,22,23,7,6,30,3,0,30,0,1,0
16,7,0,0,21,23,8,6,30,0,0,30,0,1,0
15,7,0,0,20,23,9,6,30,0,0,30,0,1,0
14,7,0,0,19,23,10,6,30,0,0,30,0,1,0
13,7,0,0,18,23,11,6,30,30,0,30,0,1,0
12,7,0,0,17,23,12,6,30,30,0,30,0,1,0
11,7,0,0,16,23,13,6,30,30,0,30,0,1,0
10,7,0,0,15,23,14,6,30,30,0,30,0,1,0
9,7,0,0,14,23,15,6,30,30,0,30,0,1,0
8,7,0,0,13,23,16,6,30,30,0,30,0,1,0
7,7,0,0,12,23,17,6,30,30,0,30,0,1,0
6,7,0,0,11,23,18,6,30,30,0,30,0,1,0
5,7,0,0,10,23,19,6,30,30,0,30,0,1,0
4,7,0,0,9,23,20,6,30,30,0,30,0,1,0
3,7,0,0,8,23,21,6,30,30,0,30,0,1,0
2,7,0,0,7,23,22,6,30,30,0,30,0,1,0
1,7,0,0,6,23,23,6,30,30,0,30,0,1,0
0,7,0,0,5,23,24,6,30,30,0,30,0,0,1
6,0,0,0,22,24,7,5,30,23,0,30,0,1,0
5,0,0,0,21,24,8,5,30,23,0,30,0,1,0
4,0,0,0,20,24,9,5,30,30,0,30,0,1,0
3,0,0,0,19,24,10,5,30,30,0,30,0,1,0
2,0,0,0,18,24,11,5,30,30,0,30,0,1,0
1,0,0,0,17,24,12,5,30,30,0,30,0,1,0
0,0,5,5,16,24,13,5,30,30,0,30,1,0,0
4,0,0,5,4,16,25,13,30,30,0,30,0,1,0
3,0,0,5,3,16,26,13,30,30,0,30,0,1,0
2,0,0,5,2,16,27,13,30,30,0,30,0,1,0
1,0,0,5,1,16,28,13,30,30,0,30,0,1,0
0,0,0,5,0,16,29,13,30,30,0,30,1,0,0
4,0,0,0,12,0,17,29,30,30,0,4,0,1,0
3,0,0,0,11,0,18,29,30,30,0,4,0,1,0
2,0,0,0,10,0,19,29,30,30,0,4,0,1,0
1,0,0,0,9,0,20,29,30,30,0,4,0,1,0
0,0,21,0,8,0,21,29,30,30,0,4,0,1,0
0,0,22,0,7,0,22,29,30,30,0,4,0,1,0
0,0,23,0,6,0,23,29,30,30,0,4,0,1,0
0,0,24,0,5,0,24,29,30,30,0,30,1,0,0
0,0,1,24,28,5,1,24,30,30,0,7,0,1,0
0,0,2,24,27,5,2,24,30,30,0,7,0,1,0
0,0,3,24,26,5,3,24,30,30,0,7,0,1,0
0,0,4,24,25,5,4,24,30,30,0,7,0,1,0
0,0,5,24,24,5,5,24,30,30,0,0,0,1,0
0,0,6,24,23,5,6,24,30,30,0,0,0,1,0
0,0,7,24,22,5,7,24,30,30,0,0,0,1,0
0,0,8,24,21,5,8,24,30,30,0,30,1,0,0
23,0,0,8,23,21,6,8,30,30,0,2,0,1,0
22,0,0,8,22,21,7,8,30,30,0,2,0,1,0
21,0,0,8,21,21,8,8,30,30,0,2,0,1,0
20,0,0,8,20,21,9,8,30,30,0,2,0,1,0
19,0,0,8,19,21,10,8,30,30,0,2,0,1,0
18,0,0,8,18,21,11,8,30,30,0,2,0,1,0
17,0,0,8,17,21,12,8,30,30,0,2,0,1,0
16,0,0,8,16,21,13,8,30,30,0,2,0,1,0
15,0,0,8,15,21,14,8,30,30,0,30,0,1,0
14,0,0,8,14,21,15,8,30,30,0,30,0,1,0
13,0,0,8,13,21,16,8,30,30,0,30,0,1,0
12,0,0,8,12,21,17,8,30,30,0,30,1,0,0
7,12,0,0,7,12,22,17,30,30,0,11,0,1,0
6,12,0,0,6,12,23,17,30,30,0,11,0,1,0
5,12,0,0,5,12,24,17,30,30,0,11,0,1,0
4,12,0,0,4,12,25,17,30,30,0,11,0,1,0
3,12,0,0,3,12,26,17,30,30,0,11,0,1,0
2,12,0,0,2,12,27,17,30,30,0,11,0,1,0
1,12,0,0,1,12,28,17,30,30,0,11,0,1,0
0,12,0,0,0,12,29,17,30,30,0,10,0,0,1
11,0,0,0,11,29,18,0,30,30,0,30,0,1,0
10,0,0,0,10,29,19,0,30,30,0,30,0,1,0
9,0,0,0,9,29,20,0,30,30,0,30,0,1,0
8,0,0,0,8,29,21,0,30,30,0,30,0,1,0
7,0,0,0,7,29,22,0,30,30,0,30,0,1,0
6,0,0,0,6,29,23,0,30,30,0,30,0,1,0
5,0,0,0,5,29,24,0,30,30,0,30,0,1,0
4,0,0,0,4,29,25,0,30,30,0,30,0,1,0
3,0,0,0,3,29,26,0,30,30,0,30,0,1,0
2,0,0,0,2,29,27,0,30,30,0,30,0,1,0
1,0,0,0,1,29,28,0,30,30,0,30,0,1,0
0,3,0,0,0,29,29,0,30,30,0,30,0,0,1
2,0,0,0,28,29,1,0,30,11,0,30,0,1,0
1,0,0,0,27,29,2,0,30,11,0,30,0,1,0
17,25,0,0,26,29,3,0,30,11,0,30,0,1,0
16,25,0,0,25,29,4,0,30,11,0,30,0,1,0
15,25,0,0,24,29,5,0,30,11,0,30,0,1,0
14,25,0,0,23,29,6,0,30,11,0,30,0,1,0
13,25,0,0,22,29,7,0,30,11,0,30,0,1,0
12,25,0,0,21,29,8,0,30,11,0,30,0,1,0
11,25,0,0,20,29,9,0,30,30,0,30,0,1,0
10,25,0,0,19,29,10,0,30,30,0,30,0,1,0
9,25,0,0,18,29,11,0,30,30,0,30,0,1,0
8,25,0,0,17,29,12,0,30,30,0,30,0,1,0
7,25,0,0,16,29,13,0,30,30,0,30,0,1,0
6,25,0,0,15,29,14,0,30,30,0,30,0,1,0
5,25,0,0,14,29,15,0,30,30,0,30,0,1,0
4,25,0,0,13,29,16,0,30,30,0,30,0,1,0
3,25,0,0,12,29,17,0,30,30,0,30,0,1,0
